filename,Solve,Parse,ProofTerm,Steps
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_36_896_1569697.smt_in.smt2,0.284,0.551,Proofterm: 0.073,14
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_24_583_1544777.smt_in.smt2,0.580,1.052,Proofterm: 0.158,14
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_53_56_807_1373382.smt_in.smt2,0.194,1.524,Proofterm: 2.046,183
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_02_208_1492808.smt_in.smt2,0.349,1.966,Proofterm: 0.024,3
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_56_31_309_1684876.smt_in.smt2,0.646,2.456,Proofterm: 4.532,469
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_53_200_1065017.smt_in.smt2,0.235,0.658,Proofterm: 0.928,81
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_51_39_992_1134400.smt_in.smt2,0.172,2.699,Proofterm: 2.208,184
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_23_532_1031633.smt_in.smt2,0.674,1.142,Proofterm: 1.724,158
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_51_03_564_1077602.smt_in.smt2,0.173,2.227,Proofterm: 0.769,45
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_35_556_1567050.smt_in.smt2,0.304,1.721,Proofterm: 8.450,684
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_34_174_1043800.smt_in.smt2,0.332,0.885,Proofterm: 0.191,34
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_53_20_414_1302696.smt_in.smt2,0.957,4.274,Proofterm: 4.494,125
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_59_15_647_1889397.smt_in.smt2,0.114,0.602,Proofterm: 0.184,8
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_51_37_386_1130312.smt_in.smt2,0.183,1.305,Proofterm: 0.480,54
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_53_38_995_1335524.smt_in.smt2,0.133,1.805,Proofterm: 2.935,172
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_58_43_457_1843528.smt_in.smt2,0.194,2.847,Proofterm: 2.450,174
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_18_242_1530940.smt_in.smt2,0.202,1.682,Proofterm: 3.936,428
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_51_43_946_1140061.smt_in.smt2,0.174,1.108,Proofterm: 0.819,96
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_05_146_1499418.smt_in.smt2,0.213,1.856,Proofterm: 1.856,169
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_54_13_050_1405601.smt_in.smt2,0.245,2.263,Proofterm: 0.875,54
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_59_13_755_1886211.smt_in.smt2,0.270,3.008,Proofterm: 18.823,1318
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_30_290_1039224.smt_in.smt2,0.187,0.970,Proofterm: 0.485,111
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_41_894_1052743.smt_in.smt2,0.268,2.304,Proofterm: 0.645,48
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_56_48_589_1725771.smt_in.smt2,0.138,1.446,Proofterm: 0.630,87
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_18_423_1025543.smt_in.smt2,0.143,2.281,Proofterm: 0.047,3
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_58_39_598_1838151.smt_in.smt2,0.296,0.546,Proofterm: 0.609,128
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_53_17_000_1296671.smt_in.smt2,0.260,2.477,Proofterm: 3.474,310
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_59_09_238_1880932.smt_in.smt2,0.112,1.028,Proofterm: 0.010,4
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_51_02_332_1076040.smt_in.smt2,0.700,1.863,Proofterm: 2.044,195
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_58_59_498_1866700.smt_in.smt2,0.241,2.933,Proofterm: 0.407,44
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_51_52_291_1150505.smt_in.smt2,0.156,1.231,Proofterm: 0.446,54
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_56_34_958_1692365.smt_in.smt2,0.445,2.712,Proofterm: 3.976,217
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_56_22_366_1664529.smt_in.smt2,0.225,1.720,Proofterm: 3.524,233
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_52_10_943_1176400.smt_in.smt2,0.183,0.897,Proofterm: 0.290,54
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_17_00_01_701_1957246.smt_in.smt2,0.152,1.598,Proofterm: 2.533,240
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_53_41_625_1341311.smt_in.smt2,0.193,3.947,Proofterm: 1.748,134
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_58_108_1614136.smt_in.smt2,0.112,2.822,Proofterm: 1.464,63
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_56_07_435_1633390.smt_in.smt2,0.170,1.769,Proofterm: 1.075,206
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_52_03_445_1165936.smt_in.smt2,0.160,0.923,Proofterm: 2.240,96
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_54_245_1606157.smt_in.smt2,0.328,5.228,Proofterm: 9.945,518
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_34_171_1564415.smt_in.smt2,0.196,0.900,Proofterm: 2.129,133
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_53_59_750_1379092.smt_in.smt2,2.810,1.831,Proofterm: 10.041,744
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_58_54_393_1858949.smt_in.smt2,1.102,3.138,Proofterm: 0.110,8
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_56_04_252_1627088.smt_in.smt2,0.366,2.444,Proofterm: 4.927,242
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_49_44_044_979300.smt_in.smt2,0.159,0.992,Proofterm: 1.247,128
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_59_55_994_1952730.smt_in.smt2,0.510,1.574,Proofterm: 7.253,604
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_58_31_280_1828030.smt_in.smt2,0.118,2.434,Proofterm: 0.812,38
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_35_446_1045337.smt_in.smt2,0.166,1.749,Proofterm: 0.865,44
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_06_007_1009103.smt_in.smt2,0.796,3.764,Proofterm: 2.204,152
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_20_910_1536603.smt_in.smt2,0.228,4.863,Proofterm: 10.628,255
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_59_10_377_1882016.smt_in.smt2,0.296,2.321,Proofterm: 0.431,40
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_51_53_569_1152110.smt_in.smt2,0.405,1.770,Proofterm: 5.102,490
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_51_49_698_1147328.smt_in.smt2,0.254,0.887,Proofterm: 0.497,54
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_19_694_1533631.smt_in.smt2,0.199,0.947,Proofterm: 0.092,10
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_56_854_1611455.smt_in.smt2,0.396,1.231,Proofterm: 0.218,10
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_00_811_1489498.smt_in.smt2,0.190,2.803,Proofterm: 4.946,175
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_56_32_560_1687213.smt_in.smt2,0.168,1.586,Proofterm: 4.623,673
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_53_42_963_1344157.smt_in.smt2,0.169,1.583,Proofterm: 2.827,172
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_54_11_633_1402575.smt_in.smt2,0.274,1.465,Proofterm: 2.520,88
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_52_41_207_1227540.smt_in.smt2,0.195,1.649,Proofterm: 1.420,121
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_36_705_1046852.smt_in.smt2,1.015,2.834,Proofterm: 1.903,212
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_45_994_1589135.smt_in.smt2,0.179,1.710,Proofterm: 0.030,10
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_51_10_892_1087099.smt_in.smt2,0.656,1.757,Proofterm: 4.022,381
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_51_06_018_1080701.smt_in.smt2,0.148,1.948,Proofterm: 0.614,64
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_03_530_1005895.smt_in.smt2,0.387,3.368,Proofterm: 1.839,290
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_51_56_136_1156189.smt_in.smt2,0.196,1.141,Proofterm: 0.308,54
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_54_10_276_1399580.smt_in.smt2,0.330,3.079,Proofterm: 2.758,331
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_59_07_260_1877643.smt_in.smt2,0.138,0.949,Proofterm: 0.120,8
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_53_03_719_1270642.smt_in.smt2,0.136,1.218,Proofterm: 0.561,53
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_58_56_418_1862144.smt_in.smt2,0.188,1.155,Proofterm: 0.092,8
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_58_41_497_1840747.smt_in.smt2,0.170,1.378,Proofterm: 1.442,117
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_54_54_732_1476272.smt_in.smt2,0.366,2.243,Proofterm: 0.984,48
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_59_41_522_1934776.smt_in.smt2,0.369,2.987,Proofterm: 0.673,47
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_53_45_808_1350093.smt_in.smt2,0.149,5.481,Proofterm: 2.483,134
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_09_418_1509345.smt_in.smt2,0.409,1.823,Proofterm: 2.601,175
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_20_934_1028497.smt_in.smt2,0.250,1.262,Proofterm: 1.031,90
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_49_42_864_977672.smt_in.smt2,0.297,1.490,Proofterm: 0.019,6
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_56_15_003_1646310.smt_in.smt2,43.082,0.425,Proofterm: 2.655,1388
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_52_16_446_1184031.smt_in.smt2,2.055,2.963,Proofterm: 10.496,870
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_52_12_178_1177983.smt_in.smt2,0.445,3.904,Proofterm: 5.105,490
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_53_40_278_1338387.smt_in.smt2,0.326,1.285,Proofterm: 1.121,54
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_53_55_577_1370574.smt_in.smt2,0.172,2.243,Proofterm: 0.575,54
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_54_14_421_1408453.smt_in.smt2,0.249,2.123,Proofterm: 4.338,416
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_55_586_1608808.smt_in.smt2,0.251,2.600,Proofterm: 11.477,818
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_53_02_192_1267782.smt_in.smt2,0.202,1.612,Proofterm: 2.644,310
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_58_37_686_1835503.smt_in.smt2,0.149,1.099,Proofterm: 1.421,136
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_56_49_659_1017175.smt_in.smt2,0.232,2.133,Proofterm: 1.294,157
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_56_50_879_1018740.smt_in.smt2,0.562,1.864,Proofterm: 2.036,157
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_56_48_506_1015773.smt_in.smt2,0.227,2.244,Proofterm: 0.375,27
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_57_05_877_1038140.smt_in.smt2,0.212,3.334,Proofterm: 2.433,234
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_57_13_123_1046950.smt_in.smt2,0.148,1.718,Proofterm: 3.805,89
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_56_37_823_1003033.smt_in.smt2,0.249,1.205,Proofterm: 0.042,19
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_57_14_271_1048482.smt_in.smt2,0.151,1.835,Proofterm: 2.234,99
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_57_03_664_1035169.smt_in.smt2,0.114,1.409,Proofterm: 0.257,35
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_56_57_703_1027619.smt_in.smt2,0.143,1.128,Proofterm: 1.017,77
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_56_38_848_1004099.smt_in.smt2,0.717,1.912,Proofterm: 0.138,36
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_57_09_434_1042561.smt_in.smt2,0.150,1.153,Proofterm: 3.545,89
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_57_04_767_1036573.smt_in.smt2,0.205,2.015,Proofterm: 3.419,234
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_56_58_822_1029157.smt_in.smt2,0.216,1.113,Proofterm: 1.170,87
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/distro/parallel/x2015_09_10_16_56_54_322_1023192.smt_in.smt2,0.229,1.805,Proofterm: 1.170,77
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_49_58_624_1017061.smt_in.smt2,0.224,0.804,Proofterm: 0.237,28
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_51_01_166_1097540.smt_in.smt2,0.422,1.236,Proofterm: 1.478,123
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_50_29_740_1057858.smt_in.smt2,0.208,1.548,Proofterm: 1.124,171
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_50_28_451_1056203.smt_in.smt2,0.152,1.484,Proofterm: 0.472,83
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_50_38_757_1068919.smt_in.smt2,0.640,2.769,Proofterm: 4.749,496
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_50_34_899_1064156.smt_in.smt2,0.231,4.063,Proofterm: 3.603,573
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_50_33_618_1062619.smt_in.smt2,0.406,6.944,Proofterm: 11.174,551
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_50_40_047_1070679.smt_in.smt2,0.313,0.832,Proofterm: 0.293,51
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_49_40_174_993214.smt_in.smt2,0.245,0.891,Proofterm: 0.285,55
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_47_187_1030133.smt_in.smt2,0.142,1.380,Proofterm: 0.333,36
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_55_00_922_1043783.smt_in.smt2,1.338,2.166,Proofterm: 3.663,461
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_27_614_1007348.smt_in.smt2,27.325,0.233,Proofterm: 0.344,309
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_40_291_1021000.smt_in.smt2,0.192,1.423,Proofterm: 1.158,55
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_37_804_1017588.smt_in.smt2,0.187,1.649,Proofterm: 2.096,84
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_54_804_1037844.smt_in.smt2,0.166,0.804,Proofterm: 0.948,125
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_42_821_1024603.smt_in.smt2,0.340,4.395,Proofterm: 2.631,83
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_35_132_1014381.smt_in.smt2,0.134,1.360,Proofterm: 1.801,57
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_53_474_1036287.smt_in.smt2,0.250,0.796,Proofterm: 0.356,32
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_39_034_1019201.smt_in.smt2,26.835,0.272,Error: ../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_39_034_1019201.smt_in.smt2 ,1048
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_52_09_259_1096601.smt_in.smt2,0.335,1.001,Proofterm: 0.127,31
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_51_09_063_1044477.smt_in.smt2,0.121,2.032,Proofterm: 1.795,184
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_52_27_489_1114605.smt_in.smt2,0.149,1.950,Proofterm: 0.634,75
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_53_47_533_1185425.smt_in.smt2,0.165,2.520,Proofterm: 0.341,39
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_51_07_904_1043217.smt_in.smt2,0.259,6.109,Proofterm: 12.505,1086
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_50_54_775_1033877.smt_in.smt2,0.152,5.244,Error: ../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_50_54_775_1033877.smt_in.smt2 'NoneType' object has no attribute 'prop',335
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_53_52_641_1189730.smt_in.smt2,0.250,1.932,Proofterm: 0.039,4
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_51_40_158_1068539.smt_in.smt2,0.164,0.926,Proofterm: 0.372,74
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_51_10_339_1045598.smt_in.smt2,0.160,1.845,Proofterm: 0.837,90
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_53_54_239_1191640.smt_in.smt2,0.531,1.094,Proofterm: 0.479,99
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_52_49_010_1135216.smt_in.smt2,0.174,0.970,Proofterm: 0.692,110
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_52_24_444_1111007.smt_in.smt2,0.377,0.936,Proofterm: 0.323,75
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_52_31_982_1119198.smt_in.smt2,0.365,1.469,Proofterm: 1.452,169
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_52_25_893_1112878.smt_in.smt2,0.314,3.710,Proofterm: 0.302,9
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_50_34_279_1020239.smt_in.smt2,0.970,4.600,Proofterm: 1.127,228
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_50_57_372_1036275.smt_in.smt2,0.157,2.106,Proofterm: 1.313,200
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_51_55_400_1080619.smt_in.smt2,0.147,1.096,Proofterm: 0.363,66
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_50_56_000_1035137.smt_in.smt2,0.230,2.493,Proofterm: 0.735,197
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_52_17_556_1103743.smt_in.smt2,0.169,1.796,Proofterm: 0.214,32
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_53_23_728_1164599.smt_in.smt2,0.172,1.588,Proofterm: 1.374,77
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_52_22_922_1109280.smt_in.smt2,0.394,2.328,Proofterm: 0.075,9
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_52_29_108_1116504.smt_in.smt2,0.883,1.409,Proofterm: 0.807,144
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_53_50_180_1187437.smt_in.smt2,0.180,0.501,Proofterm: 0.009,4
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_50_40_638_1024664.smt_in.smt2,0.291,1.493,Proofterm: 0.013,3
../smt-lib/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_52_01_249_1086744.smt_in.smt2,0.302,2.495,Proofterm: 1.015,166
../smt-lib/UF/grasshopper/uninstantiated/insert_check_heap_access_25_4.smt2,0.174,1.367,Proofterm: 4.204,382
../smt-lib/UF/grasshopper/uninstantiated/dl_remove_check_heap_access_40_6.smt2,0.393,1.832,Proofterm: 0.890,120
../smt-lib/UF/grasshopper/uninstantiated/dl_filter_loop_check_heap_access_32_8.smt2,0.105,1.078,Proofterm: 2.520,224
../smt-lib/UF/grasshopper/uninstantiated/rec_filter_postcondition_of_rec_filter_24_4.smt2,0.213,5.365,Proofterm: 15.257,1092
../smt-lib/UF/grasshopper/uninstantiated/pull_strands_check_heap_access_77_2.smt2,0.140,4.865,Proofterm: 6.045,213
../smt-lib/UF/grasshopper/uninstantiated/union_check_heap_access_40_4.smt2,0.136,2.712,Proofterm: 9.776,804
../smt-lib/UF/grasshopper/uninstantiated/rec_reverse_loop_check_heap_access_20_4.smt2,0.067,0.688,Proofterm: 2.497,286
../smt-lib/UF/grasshopper/uninstantiated/split_loop_invariant_81_3.smt2,1.368,3.932,Proofterm: 12.997,2217
../smt-lib/UF/grasshopper/uninstantiated/rec_reverse_postcondition_of_rec_reverse_27_2.smt2,0.133,3.721,Proofterm: 11.035,369
../smt-lib/UF/grasshopper/uninstantiated/dl_filter_postcondition_of_dl_filter_41_1.smt2,1.020,2.955,Proofterm: 14.985,1182
